time,battery_pct,event,sleep_s
2025-11-25 23:39:17.501814,89.05271771771757,0,50
2025-11-25 23:39:27.501814,89.03160660660646,0,50
2025-11-25 23:39:37.501814,89.00590840840825,1,50
2025-11-25 23:39:47.501814,88.98021021021006,1,50
2025-11-25 23:39:57.501814,88.95451201201185,1,50
2025-11-25 23:40:07.501814,88.92881381381365,1,50
2025-11-25 23:40:17.501814,88.90311561561545,1,50
2025-11-25 23:40:27.501814,88.87741741741723,1,50
2025-11-25 23:40:37.501814,88.85171921921904,1,50
2025-11-25 23:40:47.501814,88.82602102102084,1,50
2025-11-25 23:40:57.501814,88.80032282282264,1,50
2025-11-25 23:41:07.501814,88.77462462462442,1,50
2025-11-25 23:41:17.501814,88.74892642642622,1,50
2025-11-25 23:41:27.501814,88.72322822822801,1,50
2025-11-25 23:41:37.501814,88.69753003002981,1,50
2025-11-25 23:41:47.501814,88.67183183183161,1,50
2025-11-25 23:41:57.501814,88.6507207207205,0,50
2025-11-25 23:42:07.501814,88.62960960960939,0,50
2025-11-25 23:42:17.501814,88.60849849849828,0,50
2025-11-25 23:42:27.501814,88.58738738738717,0,50
2025-11-25 23:42:37.501814,88.56627627627606,0,50
2025-11-25 23:42:47.501814,88.54516516516495,0,50
2025-11-25 23:42:57.501814,88.52405405405383,0,50
2025-11-25 23:43:07.501814,88.50294294294272,0,50
2025-11-25 23:43:17.501814,88.47724474474452,1,50
2025-11-25 23:43:27.501814,88.45154654654633,1,50
2025-11-25 23:43:37.501814,88.42584834834813,1,50
2025-11-25 23:43:47.501814,88.40015015014991,1,50
2025-11-25 23:43:57.501814,88.37445195195171,1,50
2025-11-25 23:44:07.501814,88.3533408408406,0,50
2025-11-25 23:44:17.501814,88.33222972972949,0,50
2025-11-25 23:44:27.501814,88.31111861861838,0,50
2025-11-25 23:44:37.501814,88.29000750750727,0,50
2025-11-25 23:44:47.501814,88.26889639639616,0,50
2025-11-25 23:44:57.501814,88.24778528528505,0,50
2025-11-25 23:45:07.501814,88.22667417417394,0,50
2025-11-25 23:45:17.501814,88.20556306306283,0,50
2025-11-25 23:45:27.501814,88.18445195195171,0,50
2025-11-25 23:45:37.501814,88.1633408408406,0,50
2025-11-25 23:45:47.501814,88.1422297297295,0,50
2025-11-25 23:45:57.501814,88.12111861861838,0,50
2025-11-25 23:46:07.501814,88.10000750750727,0,50
2025-11-25 23:46:17.501814,88.07889639639616,0,50
2025-11-25 23:46:27.501814,88.05778528528506,0,50
2025-11-25 23:46:37.501814,88.03667417417394,0,50
2025-11-25 23:46:47.501814,88.01556306306284,0,50
2025-11-25 23:46:57.501814,87.99445195195173,0,50
2025-11-25 23:47:07.501814,87.97334084084062,0,50
2025-11-25 23:47:17.501814,87.95222972972951,0,50
2025-11-25 23:47:27.501814,87.9311186186184,0,50
2025-11-25 23:47:37.501814,87.91000750750729,0,50
2025-11-25 23:47:47.501814,87.88889639639618,0,50
2025-11-25 23:47:57.501814,87.86778528528507,0,50
2025-11-25 23:48:07.501814,87.84208708708687,1,50
2025-11-25 23:48:17.501814,87.81638888888865,1,50
2025-11-25 23:48:27.501814,87.79527777777754,0,50
2025-11-25 23:48:37.501814,87.77416666666643,0,50
2025-11-25 23:48:47.501814,87.75305555555532,0,50
2025-11-25 23:48:57.501814,87.73194444444422,0,50
2025-11-25 23:49:07.501814,87.7108333333331,0,50
2025-11-25 23:49:17.501814,87.689722222222,0,50
2025-11-25 23:49:27.501814,87.66861111111088,0,50
2025-11-25 23:49:37.501814,87.64749999999978,0,50
2025-11-25 23:49:47.501814,87.62638888888866,0,50
2025-11-25 23:49:57.501814,87.60527777777756,0,50
2025-11-25 23:50:07.501814,87.58416666666645,0,50
2025-11-25 23:50:17.501814,87.56305555555534,0,50
2025-11-25 23:50:27.501814,87.54194444444423,0,50
2025-11-25 23:50:37.501814,87.52083333333312,0,50
2025-11-25 23:50:47.501814,87.499722222222,0,50
2025-11-25 23:50:57.501814,87.4786111111109,0,50
2025-11-25 23:51:07.501814,87.45749999999978,0,50
2025-11-25 23:51:17.501814,87.43638888888867,0,50
2025-11-25 23:51:27.501814,87.41527777777756,0,50
2025-11-25 23:51:37.501814,87.39416666666645,0,50
2025-11-25 23:51:47.501814,87.37305555555534,0,50
2025-11-25 23:51:57.501814,87.35194444444423,0,50
2025-11-25 23:52:07.501814,87.33083333333312,0,50
2025-11-25 23:52:17.501814,87.309722222222,0,50
2025-11-25 23:52:27.501814,87.2886111111109,0,50
2025-11-25 23:52:37.501814,87.26749999999979,0,50
2025-11-25 23:52:47.501814,87.24638888888869,0,50
2025-11-25 23:52:57.501814,87.22527777777756,0,50
2025-11-25 23:53:07.501814,87.20416666666647,0,50
2025-11-25 23:53:17.501814,87.17846846846825,1,50
2025-11-25 23:53:27.501814,87.15735735735714,0,50
2025-11-25 23:53:37.501814,87.13624624624603,0,50
2025-11-25 23:53:47.501814,87.11513513513492,0,50
2025-11-25 23:53:57.501814,87.09402402402381,0,50
2025-11-25 23:54:07.501814,87.0729129129127,0,50
2025-11-25 23:54:17.501814,87.05180180180159,0,50
2025-11-25 23:54:27.501814,87.03069069069048,0,50
2025-11-25 23:54:37.501814,87.00957957957937,0,50
2025-11-25 23:54:47.501814,86.98846846846826,0,50
2025-11-25 23:54:57.501814,86.96735735735714,0,50
2025-11-25 23:55:07.501814,86.94624624624603,0,50
2025-11-25 23:55:17.501814,86.92513513513494,0,50
2025-11-25 23:55:27.501814,86.90402402402381,0,50
2025-11-25 23:55:37.501814,86.88291291291272,0,50
2025-11-25 23:55:47.501814,86.86180180180159,0,50
2025-11-25 23:55:57.501814,86.8406906906905,0,50
2025-11-25 23:56:07.501814,86.81957957957937,0,50
2025-11-25 23:56:17.501814,86.79846846846827,0,50
2025-11-25 23:56:27.501814,86.77735735735716,0,50
2025-11-25 23:56:37.501814,86.75624624624605,0,50
2025-11-25 23:56:47.501814,86.73513513513494,0,50
2025-11-25 23:56:57.501814,86.71402402402383,0,50
2025-11-25 23:57:07.501814,86.69291291291272,0,50
2025-11-25 23:57:17.501814,86.6718018018016,0,50
2025-11-25 23:57:27.501814,86.6461036036034,1,50
2025-11-25 23:57:37.501814,86.6204054054052,1,50
2025-11-25 23:57:47.501814,86.5992942942941,0,50
2025-11-25 23:57:57.501814,86.57818318318297,0,50
2025-11-25 23:58:07.501814,86.55707207207188,0,50
2025-11-25 23:58:17.501814,86.53596096096075,0,50
2025-11-25 23:58:27.501814,86.51484984984965,0,50
2025-11-25 23:58:37.501814,86.49373873873853,0,50
2025-11-25 23:58:47.501814,86.47262762762743,0,50
2025-11-25 23:58:57.501814,86.4515165165163,0,50
2025-11-25 23:59:07.501814,86.43040540540521,0,50
2025-11-25 23:59:17.501814,86.40929429429409,0,50
2025-11-25 23:59:27.501814,86.38818318318299,0,50
2025-11-25 23:59:37.501814,86.36707207207188,0,50
2025-11-25 23:59:47.501814,86.34596096096077,0,50
2025-11-25 23:59:57.501814,86.32484984984966,0,50
2025-11-26 00:00:07.501814,86.30373873873855,0,50
2025-11-26 00:00:17.501814,86.28262762762743,0,50
2025-11-26 00:00:27.501814,86.26151651651632,0,50
2025-11-26 00:00:37.501814,86.24040540540521,0,50
2025-11-26 00:00:47.501814,86.2192942942941,0,50
2025-11-26 00:00:57.501814,86.19818318318299,0,50
2025-11-26 00:01:07.501814,86.17707207207188,0,50
2025-11-26 00:01:17.501814,86.15596096096077,0,50
2025-11-26 00:01:27.501814,86.13484984984966,0,50
2025-11-26 00:01:37.501814,86.11373873873856,0,50
2025-11-26 00:01:47.501814,86.09262762762744,0,50
2025-11-26 00:01:57.501814,86.07151651651634,0,50
2025-11-26 00:02:07.501814,86.05040540540521,0,50
2025-11-26 00:02:17.501814,86.02929429429412,0,50
2025-11-26 00:02:27.501814,86.008183183183,0,50
2025-11-26 00:02:37.501814,85.9870720720719,0,50
2025-11-26 00:02:47.501814,85.96596096096077,0,50
2025-11-26 00:02:57.501814,85.94484984984967,0,50
2025-11-26 00:03:07.501814,85.92373873873855,0,50
2025-11-26 00:03:17.501814,85.90262762762745,0,50
2025-11-26 00:03:27.501814,85.88151651651633,0,50
2025-11-26 00:03:37.501814,85.86040540540523,0,50
2025-11-26 00:03:47.501814,85.8392942942941,0,50
2025-11-26 00:03:57.501814,85.81818318318301,0,50
2025-11-26 00:04:07.501814,85.7970720720719,0,50
2025-11-26 00:04:17.501814,85.77596096096079,0,50
2025-11-26 00:04:27.501814,85.75484984984968,0,50
2025-11-26 00:04:37.501814,85.73373873873857,0,50
2025-11-26 00:04:47.501814,85.71262762762746,0,50
2025-11-26 00:04:57.501814,85.69151651651634,0,50
2025-11-26 00:05:07.501814,85.67040540540523,0,50
2025-11-26 00:05:17.501814,85.64929429429412,0,50
2025-11-26 00:05:27.501814,85.62818318318301,0,50
2025-11-26 00:05:37.501814,85.6070720720719,0,50
2025-11-26 00:05:47.501814,85.58596096096079,0,50
2025-11-26 00:05:57.501814,85.56484984984968,0,50
2025-11-26 00:06:07.501814,85.54373873873857,0,50
2025-11-26 00:06:17.501814,85.52262762762746,0,50
2025-11-26 00:06:27.501814,85.50151651651635,0,50
2025-11-26 00:06:37.501814,85.48040540540524,0,50
2025-11-26 00:06:47.501814,85.45929429429412,0,50
2025-11-26 00:06:57.501814,85.43818318318301,0,50
2025-11-26 00:07:07.501814,85.4170720720719,0,50
2025-11-26 00:07:17.501814,85.3959609609608,0,50
2025-11-26 00:07:27.501814,85.37484984984968,0,50
2025-11-26 00:07:37.501814,85.35373873873858,0,50
2025-11-26 00:07:47.501814,85.33262762762746,0,50
2025-11-26 00:07:57.501814,85.31151651651636,0,50
2025-11-26 00:08:07.501814,85.29040540540524,0,50
2025-11-26 00:08:17.501814,85.26470720720705,1,50
2025-11-26 00:08:27.501814,85.23900900900884,1,50
2025-11-26 00:08:37.501814,85.21331081081064,1,50
2025-11-26 00:08:47.501814,85.18761261261243,1,50
2025-11-26 00:08:57.501814,85.16191441441423,1,50
2025-11-26 00:09:07.501814,85.14080330330313,0,50
2025-11-26 00:09:17.501814,85.119692192192,0,50
2025-11-26 00:09:27.501814,85.09858108108091,0,50
2025-11-26 00:09:37.501814,85.07746996996978,0,50
2025-11-26 00:09:47.501814,85.05635885885869,0,50
2025-11-26 00:09:57.501814,85.03524774774756,0,50
2025-11-26 00:10:07.501814,85.01413663663647,0,50
2025-11-26 00:10:17.501814,84.98843843843825,1,50
2025-11-26 00:10:27.501814,84.96274024024005,1,50
2025-11-26 00:10:37.501814,84.93704204204184,1,50
2025-11-26 00:10:47.501814,84.91134384384364,1,50
2025-11-26 00:10:57.501814,84.89023273273253,0,50
2025-11-26 00:11:07.501814,84.86912162162142,0,50
2025-11-26 00:11:17.501814,84.84801051051032,0,50
2025-11-26 00:11:27.501814,84.8268993993992,0,50
2025-11-26 00:11:37.501814,84.8057882882881,0,50
2025-11-26 00:11:47.501814,84.78467717717699,0,50
2025-11-26 00:11:57.501814,84.76356606606588,0,50
2025-11-26 00:12:07.501814,84.74245495495477,0,50
2025-11-26 00:12:17.501814,84.72134384384366,0,50
2025-11-26 00:12:27.501814,84.70023273273254,0,50
2025-11-26 00:12:37.501814,84.67912162162143,0,50
2025-11-26 00:12:47.501814,84.65801051051032,0,50
2025-11-26 00:12:57.501814,84.63689939939921,0,50
2025-11-26 00:13:07.501814,84.6157882882881,0,50
2025-11-26 00:13:17.501814,84.59467717717699,0,50
2025-11-26 00:13:27.501814,84.57356606606588,0,50
2025-11-26 00:13:37.501814,84.55245495495477,0,50
2025-11-26 00:13:47.501814,84.53134384384366,0,50
2025-11-26 00:13:57.501814,84.51023273273255,0,50
2025-11-26 00:14:07.501814,84.48912162162144,0,50
2025-11-26 00:14:17.501814,84.46801051051033,0,50
2025-11-26 00:14:27.501814,84.44689939939921,0,50
2025-11-26 00:14:37.501814,84.4257882882881,0,50
2025-11-26 00:14:47.501814,84.404677177177,0,50
2025-11-26 00:14:57.501814,84.38356606606588,0,50
2025-11-26 00:15:07.501814,84.36245495495479,0,50
2025-11-26 00:15:17.501814,84.34134384384366,0,50
2025-11-26 00:15:27.501814,84.32023273273256,0,50
2025-11-26 00:15:37.501814,84.29912162162144,0,50
2025-11-26 00:15:47.501814,84.27801051051034,0,50
2025-11-26 00:15:57.501814,84.25689939939922,0,50
2025-11-26 00:16:07.501814,84.23578828828812,0,50
2025-11-26 00:16:17.501814,84.214677177177,0,50
2025-11-26 00:16:27.501814,84.1935660660659,0,50
2025-11-26 00:16:37.501814,84.17245495495477,0,50
2025-11-26 00:16:47.501814,84.15134384384368,0,50
2025-11-26 00:16:57.501814,84.13023273273255,0,50
2025-11-26 00:17:07.501814,84.10912162162145,0,50
2025-11-26 00:17:17.501814,84.08801051051033,0,50
2025-11-26 00:17:27.501814,84.06689939939923,0,50
2025-11-26 00:17:37.501814,84.04578828828811,0,50
2025-11-26 00:17:47.501814,84.02467717717701,0,50
2025-11-26 00:17:57.501814,84.0035660660659,0,50
2025-11-26 00:18:07.501814,83.98245495495479,0,50
2025-11-26 00:18:17.501814,83.96134384384368,0,50
2025-11-26 00:18:27.501814,83.94023273273257,0,50
2025-11-26 00:18:37.501814,83.91912162162146,0,50
2025-11-26 00:18:47.501814,83.89801051051035,0,50
2025-11-26 00:18:57.501814,83.87689939939924,0,50
2025-11-26 00:19:07.501814,83.85578828828812,0,50
2025-11-26 00:19:17.501814,83.83467717717701,0,50
2025-11-26 00:19:27.501814,83.8135660660659,0,50
2025-11-26 00:19:37.501814,83.79245495495479,0,50
2025-11-26 00:19:47.501814,83.77134384384368,0,50
2025-11-26 00:19:57.501814,83.75023273273257,0,50
2025-11-26 00:20:07.501814,83.72912162162146,0,50
2025-11-26 00:20:17.501814,83.70801051051035,0,50
2025-11-26 00:20:27.501814,83.68689939939924,0,50
2025-11-26 00:20:37.501814,83.66578828828814,0,50
2025-11-26 00:20:47.501814,83.64467717717702,0,50
2025-11-26 00:20:57.501814,83.62356606606592,0,50
2025-11-26 00:21:07.501814,83.60245495495481,0,50
2025-11-26 00:21:17.501814,83.5813438438437,0,50
2025-11-26 00:21:27.501814,83.56023273273259,0,50
2025-11-26 00:21:37.501814,83.53912162162148,0,50
2025-11-26 00:21:47.501814,83.51801051051036,0,50
2025-11-26 00:21:57.501814,83.49689939939925,0,50
2025-11-26 00:22:07.501814,83.47578828828814,0,50
2025-11-26 00:22:17.501814,83.45467717717703,0,50
2025-11-26 00:22:27.501814,83.43356606606592,0,50
2025-11-26 00:22:37.501814,83.41245495495481,0,50
2025-11-26 00:22:47.501814,83.3913438438437,0,50
2025-11-26 00:22:57.501814,83.37023273273259,0,50
2025-11-26 00:23:07.501814,83.34912162162148,0,50
2025-11-26 00:23:17.501814,83.32801051051037,0,50
2025-11-26 00:23:27.501814,83.30689939939926,0,50
2025-11-26 00:23:37.501814,83.28578828828815,0,50
2025-11-26 00:23:47.501814,83.26467717717703,0,50
2025-11-26 00:23:57.501814,83.24356606606592,0,50
2025-11-26 00:24:07.501814,83.22245495495481,0,50
2025-11-26 00:24:17.501814,83.20134384384372,0,50
2025-11-26 00:24:27.501814,83.18023273273259,0,50
2025-11-26 00:24:37.501814,83.1591216216215,0,50
2025-11-26 00:24:47.501814,83.13801051051037,0,50
2025-11-26 00:24:57.501814,83.11689939939927,0,50
2025-11-26 00:25:07.501814,83.09578828828815,0,50
2025-11-26 00:25:17.501814,83.07467717717705,0,50
2025-11-26 00:25:27.501814,83.05356606606593,0,50
2025-11-26 00:25:37.501814,83.03245495495483,0,50
2025-11-26 00:25:47.501814,83.0113438438437,0,50
2025-11-26 00:25:57.501814,82.99023273273261,0,50
2025-11-26 00:26:07.501814,82.96912162162148,0,50
2025-11-26 00:26:17.501814,82.94801051051039,0,50
2025-11-26 00:26:27.501814,82.92689939939926,0,50
2025-11-26 00:26:37.501814,82.90578828828816,0,50
2025-11-26 00:26:47.501814,82.88467717717705,0,50
2025-11-26 00:26:57.501814,82.86356606606594,0,50
2025-11-26 00:27:07.501814,82.84245495495483,0,50
2025-11-26 00:27:17.501814,82.82134384384372,0,50
2025-11-26 00:27:27.501814,82.80023273273261,0,50
2025-11-26 00:27:37.501814,82.7791216216215,0,50
2025-11-26 00:27:47.501814,82.75801051051039,0,50
2025-11-26 00:27:57.501814,82.73689939939928,0,50
2025-11-26 00:28:07.501814,82.71578828828817,0,50
2025-11-26 00:28:17.501814,82.69009009008997,1,50
2025-11-26 00:28:27.501814,82.66439189189177,1,50
2025-11-26 00:28:37.501814,82.63869369369355,1,50
2025-11-26 00:28:47.501814,82.61299549549535,1,50
2025-11-26 00:28:57.501814,82.58729729729714,1,50
2025-11-26 00:29:07.501814,82.56618618618604,0,50
2025-11-26 00:29:17.501814,82.54507507507493,0,50
2025-11-26 00:29:27.501814,82.52396396396382,0,50
2025-11-26 00:29:37.501814,82.50285285285271,0,50
2025-11-26 00:29:47.501814,82.4771546546545,1,50
2025-11-26 00:29:57.501814,82.45145645645631,1,50
2025-11-26 00:30:07.501814,82.4257582582581,1,50
2025-11-26 00:30:17.501814,82.4000600600599,1,50
2025-11-26 00:30:27.501814,82.37436186186169,1,50
2025-11-26 00:30:37.501814,82.34866366366349,1,50
2025-11-26 00:30:47.501814,82.32296546546529,1,50
2025-11-26 00:30:57.501814,82.29726726726709,1,50
2025-11-26 00:31:07.501814,82.27156906906889,1,50
2025-11-26 00:31:17.501814,82.24587087087068,1,50
2025-11-26 00:31:27.501814,82.22017267267248,1,50
2025-11-26 00:31:37.501814,82.19447447447426,1,50
2025-11-26 00:31:47.501814,82.16877627627606,1,50
2025-11-26 00:31:57.501814,82.14307807807786,1,50
2025-11-26 00:32:07.501814,82.11737987987966,1,50
2025-11-26 00:32:17.501814,82.09168168168146,1,50
2025-11-26 00:32:27.501814,82.06598348348325,1,50
2025-11-26 00:32:37.501814,82.04028528528505,1,50
2025-11-26 00:32:47.501814,82.01458708708684,1,50
2025-11-26 00:32:57.501814,81.98888888888864,1,50
2025-11-26 00:33:07.501814,81.96319069069044,1,50
2025-11-26 00:33:17.501814,81.93749249249224,1,50
2025-11-26 00:33:27.501814,81.91638138138113,0,50
2025-11-26 00:33:37.501814,81.89527027027002,0,50
2025-11-26 00:33:47.501814,81.86957207207182,1,50
2025-11-26 00:33:57.501814,81.8438738738736,1,50
2025-11-26 00:34:07.501814,81.82276276276251,0,50
2025-11-26 00:34:17.501814,81.80165165165138,0,50
2025-11-26 00:34:27.501814,81.78054054054029,0,50
2025-11-26 00:34:37.501814,81.75942942942916,0,50
2025-11-26 00:34:47.501814,81.73831831831806,0,50
2025-11-26 00:34:57.501814,81.71720720720694,0,50
2025-11-26 00:35:07.501814,81.69609609609584,0,50
2025-11-26 00:35:17.501814,81.67498498498472,0,50
2025-11-26 00:35:27.501814,81.65387387387362,0,50
2025-11-26 00:35:37.501814,81.6327627627625,0,50
2025-11-26 00:35:47.501814,81.6116516516514,0,50
2025-11-26 00:35:57.501814,81.59054054054029,0,50
2025-11-26 00:36:07.501814,81.56942942942918,0,50
2025-11-26 00:36:17.501814,81.54373123123098,1,50
2025-11-26 00:36:27.501814,81.51803303303276,1,50
2025-11-26 00:36:37.501814,81.49233483483457,1,50
2025-11-26 00:36:47.501814,81.46663663663635,1,50
2025-11-26 00:36:57.501814,81.44093843843817,1,50
2025-11-26 00:37:07.501814,81.41982732732704,0,50
2025-11-26 00:37:17.501814,81.39871621621594,0,50
2025-11-26 00:37:27.501814,81.37301801801775,1,50
2025-11-26 00:37:37.501814,81.34731981981953,1,50
2025-11-26 00:37:47.501814,81.32162162162133,1,50
2025-11-26 00:37:57.501814,81.29592342342312,1,50
2025-11-26 00:38:07.501814,81.27022522522492,1,50
2025-11-26 00:38:17.501814,81.24452702702672,1,50
2025-11-26 00:38:27.501814,81.21882882882852,1,50
2025-11-26 00:38:37.501814,81.19313063063031,1,50
2025-11-26 00:38:47.501814,81.16743243243211,1,50
2025-11-26 00:38:57.501814,81.14173423423391,1,50
2025-11-26 00:39:07.501814,81.1160360360357,1,50
2025-11-26 00:39:17.501814,81.0903378378375,1,50
2025-11-26 00:39:27.501814,81.0646396396393,1,50
2025-11-26 00:39:37.501814,81.04352852852819,0,50
2025-11-26 00:39:47.501814,81.02241741741707,0,50
2025-11-26 00:39:57.501814,81.00130630630596,0,50
2025-11-26 00:40:07.501814,80.98019519519485,0,50
2025-11-26 00:40:17.501814,80.95908408408374,0,50
2025-11-26 00:40:27.501814,80.93797297297263,0,50
2025-11-26 00:40:37.501814,80.91686186186152,0,50
2025-11-26 00:40:47.501814,80.89575075075042,0,50
2025-11-26 00:40:57.501814,80.8746396396393,0,50
2025-11-26 00:41:07.501814,80.8535285285282,0,50
2025-11-26 00:41:17.501814,80.83241741741708,0,50
2025-11-26 00:41:27.501814,80.81130630630598,0,50
2025-11-26 00:41:37.501814,80.79019519519485,0,50
2025-11-26 00:41:47.501814,80.76908408408376,0,50
2025-11-26 00:41:57.501814,80.74797297297263,0,50
2025-11-26 00:42:07.501814,80.72686186186154,0,50
2025-11-26 00:42:17.501814,80.70575075075041,0,50
2025-11-26 00:42:27.501814,80.68463963963931,0,50
2025-11-26 00:42:37.501814,80.66352852852819,0,50
2025-11-26 00:42:47.501814,80.6424174174171,0,50
2025-11-26 00:42:57.501814,80.62130630630597,0,50
2025-11-26 00:43:07.501814,80.60019519519487,0,50
2025-11-26 00:43:17.501814,80.57908408408375,0,50
2025-11-26 00:43:27.501814,80.55797297297265,0,50
2025-11-26 00:43:37.501814,80.53686186186152,0,50
2025-11-26 00:43:47.501814,80.51575075075043,0,50
2025-11-26 00:43:57.501814,80.49463963963932,0,50
2025-11-26 00:44:07.501814,80.46894144144112,1,50
2025-11-26 00:44:17.501814,80.44324324324292,1,50
2025-11-26 00:44:27.501814,80.4175450450447,1,50
2025-11-26 00:44:37.501814,80.3964339339336,0,50
2025-11-26 00:44:47.501814,80.37532282282248,0,50
2025-11-26 00:44:57.501814,80.35421171171137,0,50
2025-11-26 00:45:07.501814,80.33310060060026,0,50
2025-11-26 00:45:17.501814,80.31198948948915,0,50
2025-11-26 00:45:27.501814,80.29087837837804,0,50
2025-11-26 00:45:37.501814,80.26976726726693,0,50
2025-11-26 00:45:47.501814,80.24865615615582,0,50
2025-11-26 00:45:57.501814,80.2275450450447,0,50
2025-11-26 00:46:07.501814,80.2064339339336,0,50
2025-11-26 00:46:17.501814,80.18532282282249,0,50
2025-11-26 00:46:27.501814,80.16421171171139,0,50
2025-11-26 00:46:37.501814,80.14310060060026,0,50
