time,battery_pct,event,sleep_s
2025-11-26 03:48:57.501814,8.644924924926356,0,500
2025-11-26 03:49:07.501814,8.58923048048191,0,500
2025-11-26 03:49:17.501814,8.533536036037468,0,500
2025-11-26 03:49:27.501814,8.477841591593023,0,500
2025-11-26 03:49:37.501814,8.422147147148578,0,500
2025-11-26 03:49:47.501814,8.366452702704134,0,500
2025-11-26 03:49:57.501814,8.31075825825969,0,500
2025-11-26 03:50:07.501814,8.255063813815246,0,500
2025-11-26 03:50:17.501814,8.199369369370801,0,500
2025-11-26 03:50:27.501814,8.143674924926357,0,500
2025-11-26 03:50:37.501814,8.087980480481912,0,500
2025-11-26 03:50:47.501814,8.032286036037469,0,500
2025-11-26 03:50:57.501814,7.976591591593024,0,500
2025-11-26 03:51:07.501814,7.92089714714858,0,500
2025-11-26 03:51:17.501814,7.865202702704134,0,500
2025-11-26 03:51:27.501814,7.80950825825969,0,500
2025-11-26 03:51:37.501814,7.7538138138152455,0,500
2025-11-26 03:51:47.501814,7.698119369370801,0,500
2025-11-26 03:51:57.501814,7.642424924926357,0,500
2025-11-26 03:52:07.501814,7.586730480481912,0,500
2025-11-26 03:52:17.501814,7.531036036037468,0,500
2025-11-26 03:52:27.501814,7.475341591593024,0,500
2025-11-26 03:52:37.501814,7.41964714714858,0,500
2025-11-26 03:52:47.501814,7.363952702704135,0,500
2025-11-26 03:52:57.501814,7.30825825825969,0,500
2025-11-26 03:53:07.501814,7.252563813815247,0,500
2025-11-26 03:53:17.501814,7.196869369370802,0,500
2025-11-26 03:53:27.501814,7.141174924926358,0,500
2025-11-26 03:53:37.501814,7.085480480481913,0,500
2025-11-26 03:53:47.501814,7.0297860360374695,0,500
2025-11-26 03:53:57.501814,6.974091591593025,0,500
2025-11-26 03:54:07.501814,6.91839714714858,0,500
2025-11-26 03:54:17.501814,6.8627027027041345,0,500
2025-11-26 03:54:27.501814,6.807008258259691,0,500
2025-11-26 03:54:37.501814,6.751313813815246,0,500
2025-11-26 03:54:47.501814,6.695619369370802,0,500
2025-11-26 03:54:57.501814,6.639924924926357,0,500
2025-11-26 03:55:07.501814,6.584230480481914,0,500
2025-11-26 03:55:17.501814,6.528536036037469,0,500
2025-11-26 03:55:27.501814,6.472841591593024,0,500
2025-11-26 03:55:37.501814,6.41714714714858,0,500
2025-11-26 03:55:47.501814,6.361452702704136,0,500
2025-11-26 03:55:57.501814,6.305758258259692,0,500
2025-11-26 03:56:07.501814,6.250063813815247,0,500
2025-11-26 03:56:17.501814,6.194369369370803,0,500
2025-11-26 03:56:27.501814,6.138674924926358,0,500
2025-11-26 03:56:37.501814,6.082980480481914,0,500
2025-11-26 03:56:47.501814,6.027286036037469,0,500
2025-11-26 03:56:57.501814,5.971591591593025,0,500
2025-11-26 03:57:07.501814,5.915897147148581,0,500
2025-11-26 03:57:17.501814,5.860202702704136,0,500
2025-11-26 03:57:27.501814,5.804508258259692,0,500
2025-11-26 03:57:37.501814,5.748813813815247,0,500
2025-11-26 03:57:47.501814,5.6931193693708035,0,500
2025-11-26 03:57:57.501814,5.637424924926358,0,500
2025-11-26 03:58:07.501814,5.581730480481914,0,500
2025-11-26 03:58:17.501814,5.526036036037469,0,500
2025-11-26 03:58:27.501814,5.470341591593026,0,500
2025-11-26 03:58:37.501814,5.414647147148581,0,500
2025-11-26 03:58:47.501814,5.358952702704137,0,500
2025-11-26 03:58:57.501814,5.303258258259692,0,500
2025-11-26 03:59:07.501814,5.247563813815248,0,500
2025-11-26 03:59:17.501814,5.191869369370803,0,500
2025-11-26 03:59:27.501814,5.136174924926359,0,500
2025-11-26 03:59:37.501814,5.080480480481914,0,500
2025-11-26 03:59:47.501814,5.02478603603747,0,500
2025-11-26 03:59:57.501814,4.969091591593026,0,500
2025-11-26 04:00:07.501814,4.913397147148581,0,500
2025-11-26 04:00:17.501814,4.857702702704137,0,500
2025-11-26 04:00:27.501814,4.802008258259693,0,500
2025-11-26 04:00:37.501814,4.746313813815249,0,500
2025-11-26 04:00:47.501814,4.690619369370803,0,500
2025-11-26 04:00:57.501814,4.634924924926359,0,500
2025-11-26 04:01:07.501814,4.579230480481915,0,500
2025-11-26 04:01:17.501814,4.523536036037471,0,500
2025-11-26 04:01:27.501814,4.467841591593026,0,500
2025-11-26 04:01:37.501814,4.412147147148582,0,500
2025-11-26 04:01:47.501814,4.3564527027041375,0,500
2025-11-26 04:01:57.501814,4.300758258259693,0,500
2025-11-26 04:02:07.501814,4.245063813815249,0,500
2025-11-26 04:02:17.501814,4.189369369370803,0,500
2025-11-26 04:02:27.501814,4.13367492492636,0,500
2025-11-26 04:02:37.501814,4.077980480481915,0,500
2025-11-26 04:02:47.501814,4.022286036037471,0,500
2025-11-26 04:02:57.501814,3.9665915915930263,0,500
2025-11-26 04:03:07.501814,3.910897147148582,0,500
2025-11-26 04:03:17.501814,3.855202702704138,0,500
2025-11-26 04:03:27.501814,3.7995082582596935,0,500
2025-11-26 04:03:37.501814,3.7438138138152492,0,500
2025-11-26 04:03:47.501814,3.688119369370804,0,500
2025-11-26 04:03:57.501814,3.63242492492636,0,500
2025-11-26 04:04:07.501814,3.5767304804819156,0,500
2025-11-26 04:04:17.501814,3.5210360360374713,0,500
2025-11-26 04:04:27.501814,3.465341591593027,0,500
2025-11-26 04:04:37.501814,3.4096471471485827,0,500
2025-11-26 04:04:47.501814,3.353952702704138,0,500
2025-11-26 04:04:57.501814,3.2982582582596938,0,500
2025-11-26 04:05:07.501814,3.242563813815249,0,500
2025-11-26 04:05:17.501814,3.186869369370805,0,500
2025-11-26 04:05:27.501814,3.13117492492636,0,500
2025-11-26 04:05:37.501814,3.075480480481916,0,500
2025-11-26 04:05:47.501814,3.0197860360374715,0,500
2025-11-26 04:05:57.501814,2.9640915915930273,0,500
2025-11-26 04:06:07.501814,2.908397147148583,0,500
2025-11-26 04:06:17.501814,2.8527027027041383,0,500
2025-11-26 04:06:27.501814,2.797008258259694,0,500
2025-11-26 04:06:37.501814,2.7413138138152497,0,500
2025-11-26 04:06:47.501814,2.6856193693708055,0,500
2025-11-26 04:06:57.501814,2.6299249249263608,0,500
2025-11-26 04:07:07.501814,2.5742304804819165,0,500
2025-11-26 04:07:17.501814,2.518536036037472,0,500
2025-11-26 04:07:27.501814,2.4628415915930275,0,500
2025-11-26 04:07:37.501814,2.4604091591605948,1,0
2025-11-26 04:07:47.501814,2.4579767267281625,1,0
2025-11-26 04:07:57.501814,2.4555442942957297,1,0
2025-11-26 04:08:07.501814,2.4531118618632974,1,0
2025-11-26 04:08:17.501814,2.4506794294308647,1,0
2025-11-26 04:08:27.501814,2.4482469969984324,1,0
2025-11-26 04:08:37.501814,2.4458145645659997,1,0
2025-11-26 04:08:47.501814,2.4433821321335674,1,0
2025-11-26 04:08:57.501814,2.4409496997011346,1,0
2025-11-26 04:09:07.501814,2.4385172672687023,1,0
2025-11-26 04:09:17.501814,2.4360848348362696,1,0
2025-11-26 04:09:27.501814,2.4336524024038373,1,0
2025-11-26 04:09:37.501814,2.4312199699714045,1,0
2025-11-26 04:09:47.501814,2.4287875375389723,1,0
2025-11-26 04:09:57.501814,2.4263551051065395,1,0
2025-11-26 04:10:07.501814,2.423922672674107,1,0
2025-11-26 04:10:17.501814,2.4214902402416745,1,0
2025-11-26 04:10:27.501814,2.419057807809242,1,0
2025-11-26 04:10:37.501814,2.4166253753768094,1,0
2025-11-26 04:10:47.501814,2.414192942944377,1,0
2025-11-26 04:10:57.501814,2.4117605105119444,1,0
2025-11-26 04:11:07.501814,2.409328078079512,1,0
2025-11-26 04:11:17.501814,2.4068956456470794,1,0
2025-11-26 04:11:27.501814,2.404463213214647,1,0
2025-11-26 04:11:37.501814,2.4020307807822143,1,0
2025-11-26 04:11:47.501814,2.399598348349782,1,0
2025-11-26 04:11:57.501814,2.3971659159173493,1,0
2025-11-26 04:12:07.501814,2.394733483484917,1,0
2025-11-26 04:12:17.501814,2.3923010510524843,1,0
2025-11-26 04:12:27.501814,2.33660660660804,0,500
2025-11-26 04:12:37.501814,2.2809121621635957,0,500
2025-11-26 04:12:47.501814,2.2252177177191514,0,500
2025-11-26 04:12:57.501814,2.1695232732747067,0,500
2025-11-26 04:13:07.501814,2.1138288288302625,0,500
2025-11-26 04:13:17.501814,2.11139639639783,1,0
2025-11-26 04:13:27.501814,2.0557019519533855,0,500
2025-11-26 04:13:37.501814,2.0000075075089407,0,500
2025-11-26 04:13:47.501814,1.9443130630644967,0,500
2025-11-26 04:13:57.501814,1.8886186186200522,0,500
2025-11-26 04:14:07.501814,1.832924174175608,0,500
2025-11-26 04:14:17.501814,1.7772297297311632,0,500
2025-11-26 04:14:27.501814,1.774797297298731,1,0
2025-11-26 04:14:37.501814,1.7191028528542867,0,500
2025-11-26 04:14:47.501814,1.663408408409842,0,500
2025-11-26 04:14:57.501814,1.6077139639653977,0,500
2025-11-26 04:15:07.501814,1.5520195195209534,0,500
2025-11-26 04:15:17.501814,1.496325075076509,0,500
2025-11-26 04:15:27.501814,1.4406306306320644,0,500
2025-11-26 04:15:37.501814,1.3849361861876202,0,500
2025-11-26 04:15:47.501814,1.3292417417431757,0,500
2025-11-26 04:15:57.501814,1.2735472972987314,0,500
2025-11-26 04:16:07.501814,1.217852852854287,0,500
2025-11-26 04:16:17.501814,1.1621584084098424,0,500
2025-11-26 04:16:27.501814,1.106463963965398,0,500
2025-11-26 04:16:37.501814,1.0507695195209537,0,500
2025-11-26 04:16:47.501814,1.0483370870885211,1,0
2025-11-26 04:16:57.501814,0.9926426426440766,0,500
2025-11-26 04:17:07.501814,0.9369481981996324,0,500
2025-11-26 04:17:17.501814,0.8812537537551879,0,500
2025-11-26 04:17:27.501814,0.8255593093107435,0,500
2025-11-26 04:17:37.501814,0.7698648648662991,0,500
2025-11-26 04:17:47.501814,0.7141704204218547,0,500
2025-11-26 04:17:57.501814,0.6584759759774103,0,500
2025-11-26 04:18:07.501814,0.6027815315329659,0,500
2025-11-26 04:18:17.501814,0.5470870870885215,0,500
2025-11-26 04:18:27.501814,0.49139264264407717,0,500
2025-11-26 04:18:37.501814,0.4356981981996326,0,500
2025-11-26 04:18:47.501814,0.3800037537551882,0,500
2025-11-26 04:18:57.501814,0.32430930931074375,0,500
2025-11-26 04:19:07.501814,0.26861486486629926,0,500
2025-11-26 04:19:17.501814,0.21292042042185483,0,500
2025-11-26 04:19:27.501814,0.15722597597741036,0,500
2025-11-26 04:19:37.501814,0.1015315315329659,0,500
2025-11-26 04:19:47.501814,0.04583708708852146,0,500
2025-11-26 04:19:57.501814,0.0,0,500
